,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
,AAPL,GDX,GLD,SPY,AAPL,GDX,GLD,SPY,AAPL,GDX,GLD,SPY,AAPL,GDX,GLD,SPY,AAPL,GDX,GLD,SPY
Date,,,,,,,,,,,,,,,,,,,,
2013-10-21,16.167888641357422,22.482892990112305,126.9800033569336,143.41970825195312,16.25906054413701,22.51896573016782,127.33999633789062,143.70753953067674,15.862740174742719,22.03197255860624,126.79000091552734,143.09898806480095,15.870492684768355,22.068045298661758,127.12999725341797,143.46082879866066,398106800,27070400,3395200,104104000
2013-10-22,16.121686935424805,23.465900421142578,129.33999633789062,144.25035095214844,16.387761580419806,23.556084854361707,129.80999755859375,144.67796965203695,15.754516611562503,22.933814157287213,128.22000122070312,143.44442810987368,16.324499355371913,22.996942744503105,128.25,143.83917043809402,534063600,53476300,8849000,126663000
2013-10-23,16.279531478881836,22.70835304260254,128.69000244140625,143.55950927734375,16.3015502027421,23.447862269735758,129.08999633789062,143.8226581686674,16.09470503555117,22.618168612924727,128.35000610351562,143.05786876289784,16.09470503555117,23.2765120253604,128.5500030517578,143.75686780877948,313723200,45435300,5092200,105484000
2013-10-24,16.495058059692383,23.565099716186523,129.89999389648438,144.0364990234375,16.512424613697398,23.69135859984868,130.52999877929688,144.21741941575957,16.201694796567825,23.258475421899465,129.41000366210938,143.51018857710898,16.280771742407744,23.312585389111906,129.41000366210938,143.847359539912,384764800,56123000,10221400,70350000
2013-10-25,16.310543060302734,23.7364501953125,130.4600067138672,144.6943817138672,16.53599193585032,23.853690465617728,130.9199981689453,144.7355022639291,16.284183526167585,23.213382586575367,129.4600067138672,144.05294128723773,16.476760823836656,23.429824177764022,129.52999877929688,144.33254095049057,337792000,24939200,8767900,93625000
2013-10-28,16.432106018066406,23.93485450744629,130.55999755859375,144.92465209960938,16.46683912707944,24.268534624141054,131.44000244140625,145.12202322508207,16.22526250366794,23.510988250935725,130.10000610351562,144.48880184389256,16.406056186306632,23.79957701784733,130.41000366210938,144.64505241636294,550440800,27557200,6807800,84979000
2013-10-29,16.02275848388672,23.24945640563965,129.77000427246094,145.69769287109375,16.722677276891346,23.88074393254367,130.58999633789062,145.75526416266777,15.956395926007199,23.177309210561337,129.57000732421875,145.04803322012143,16.630264889391487,23.79957812306497,130.16000366210938,145.25362346448685,635807200,38950500,5328500,87401000
2013-10-30,16.27766990661621,23.655282974243164,129.60000610351562,144.9739990234375,16.358918078293474,23.835651816216615,131.22000122070312,145.9772803355636,16.033302673321334,22.70835085419445,128.80999755859375,144.45592018393293,16.113621736100743,23.67332020246546,130.8300018310547,145.87038195026702,354163600,42162800,8896000,140002000
2013-10-31,16.20945167541504,22.63620376586914,127.73999786376953,144.56283569335938,16.357994892471172,23.15927134585577,128.49000549316406,145.46743781906392,16.165106164941356,22.627185151716382,127.30000305175781,144.34902634920792,16.28077779207063,22.951848380716623,128.0399932861328,144.85888615738693,275696400,56234000,7753300,133795000
2013-11-01,16.12664222717285,21.716327667236328,126.94999694824219,144.90823364257812,16.274564280329486,22.29350526260476,127.16999816894531,145.23717301491178,15.996706128350056,21.662217697701767,126.05000305175781,144.09409175593825,16.250375987231358,22.2393952930702,126.86000061035156,144.7519830488382,274890000,59342300,9566200,142805000
2013-11-04,16.33504295349121,22.37466812133789,126.80999755859375,145.41810607910156,16.337214187045383,22.419761190097454,127.5199966430664,145.47566482756028,16.08881579391891,21.91472914073848,126.73999786376953,144.71909416681862,16.1598305334836,21.98687633062909,127.18000030517578,145.3029760339503,244627600,36347100,3819300,85677000
2013-11-05,16.294719696044922,22.086084365844727,126.55999755859375,144.95758056640625,16.401398255029633,22.275471857295255,126.86000061035156,145.3523103426575,16.218743124647474,21.82455138828219,126.0,144.38193036182457,16.26774076747676,22.212341546728357,126.70999908447266,144.85066961832916,265213200,24843100,4941200,85825000
2013-11-06,16.24855613708496,22.35663414001465,127.19999694824219,145.69769287109375,16.371453075512857,22.455835457807755,127.36000061035156,145.96907349944402,16.16371352141473,22.221356644626653,126.91999816894531,145.17960143985846,16.349305806161464,22.311541068177046,127.11000061035156,145.58256283617843,223375600,22748600,3544900,87348000
2013-11-07,15.985617637634277,21.770437240600586,126.16000366210938,143.85560607910156,16.319372818803497,22.45583648269042,126.8499984741211,146.08420994707492,15.982187681915983,21.734364501608955,125.86000061035156,143.71580621258414,16.206770654268237,22.02295329404154,126.13999938964844,145.96907990710568,262620400,37682400,7700100,157000000
2013-11-08,16.237337112426758,21.896696090698242,124.27999877929688,145.79637145996094,16.25511657513346,21.914731600101398,124.45999908447266,145.81282219293487,15.988736145778683,21.193259620228673,123.62000274658203,143.78982122528265,16.050808509629256,21.52694148599786,124.45999908447266,143.80625941002398,279316800,40162600,8427300,136713000
2013-11-11,16.190231323242188,21.914731979370117,123.87000274658203,145.82107543945312,16.271953853050135,21.95080643905052,123.97000122070312,145.9937642424521,16.045500253186866,21.400682969798765,123.66000366210938,145.48390437880914,16.21955168377767,21.689271766742337,123.91999816894531,145.65659318180812,227452400,27788400,3277700,62614000
2013-11-12,16.220170974731445,21.44577407836914,122.44999694824219,145.5249786376953,16.34213170659944,21.93276719853535,123.87000274658203,145.853917951849,16.12628288369827,21.337552429374007,121.7300033569336,145.0397762092074,16.14718077589343,21.689269778389868,123.51000213623047,145.50852790751847,204276800,37518000,7705600,83990000
2013-11-13,16.23952293395996,21.56301498413086,122.8499984741211,146.6927490234375,16.290054395143795,21.716328000267346,123.23999786376953,146.73385703200054,16.12504670225451,21.41872058307592,122.38999938964844,144.80953543701315,16.15748718735684,21.60810633941367,122.97000122070312,144.80953543701315,197220800,21370400,5967000,103844000
2013-11-14,16.474393844604492,22.14019203186035,124.2699966430664,147.42469787597656,16.509328074638276,22.176266491279833,124.91000366210938,147.54804703838772,16.27819510611234,21.752401913850342,123.87999725341797,146.58588592687204,16.30751547151335,21.869640466713854,123.91999816894531,146.82436515694567,282419200,48882100,7669700,103435000
2013-11-15,16.37551498413086,21.76142120361328,124.31999969482422,148.0660858154297,16.503401153569072,22.27547198616722,124.5199966430664,148.12364455461687,16.359919434850145,21.689273996958796,124.06999969482422,147.47398495053162,16.425110230145116,22.212341675235088,124.16000366210938,147.66312444819212,317920400,37580000,4660700,102818000
2013-11-18,16.17713737487793,21.346576690673828,122.9000015258789,147.54798889160156,16.444142523803794,21.75240583161115,123.95999908447266,148.4361401556614,16.163725731384844,21.265410862486362,122.55000305175781,147.2190495559785,16.375520086584302,21.716331365694405,123.69999694824219,148.3127910418606,244944000,37617300,6241300,104796000
2013-11-19,16.205829620361328,21.36461067199707,122.94999694824219,147.2272186279297,16.32529499236777,21.5359591986472,123.4000015258789,147.91799852698864,16.15654588570595,21.229334885648303,122.83000183105469,146.97228884719797,16.189609382932247,21.40970202740501,122.97000122070312,147.47392931994418,208938800,19716300,3666500,93891000
2013-11-20,16.06389808654785,20.607065200805664,120.12000274658203,146.7667236328125,16.232960292648425,21.31050001188577,122.44000244140625,147.9673632973393,16.043000193441948,20.43571494574447,119.76000213623047,146.36376234911287,16.195840503722255,21.09405839923612,121.66999816894531,147.52329401484167,193916800,62055700,14281000,124909000
2013-11-21,16.25542449951172,20.3184757232666,119.94000244140625,147.95095825195312,16.257608409421326,20.444732896508945,120.3499984741211,148.06608828047604,16.0224208024282,20.04792242615804,119.30999755859375,147.08747676391533,16.145004615180465,20.408658435511146,119.80999755859375,147.17793696834275,262026800,44479000,7557500,92841000
2013-11-22,16.21363067626953,20.06595802307129,119.91999816894531,148.69105529785156,16.287243949048698,20.60706285311166,120.4000015258789,148.707506027473,16.174017106984884,20.06595802307129,119.81999969482422,147.83580558098978,16.204896700501685,20.408656774026117,120.23999786376953,148.00849432320925,223725600,29647700,6774400,81296000
2013-11-25,16.33652114868164,20.020870208740234,120.45999908447266,148.54310607910156,16.402959641146403,20.21025598665426,121.0,148.98717560141634,16.251055490233064,19.4076180743279,119.12999725341797,148.32928413837863,16.251678512477675,19.705225525425046,119.18000030517578,148.95428667497063,229311600,49429800,7266300,79486000
2013-11-26,16.637840270996094,19.533870697021484,119.81999969482422,148.58421325683594,16.72330761878253,19.93969972651109,120.4000015258789,149.02829532486638,16.344636593377672,19.488779347133633,119.58999633789062,148.3621847710566,16.348378059543975,19.8224594646031,119.83999633789062,148.61711473133087,401382800,35439100,9053300,86994000
2013-11-27,17.02960968017578,19.669147491455078,119.45999908447266,148.94602966308594,17.03085739059307,19.822460497235095,120.69000244140625,149.04472152208535,16.637836938322305,19.461724518965884,119.25,148.55951896494219,16.728606621803767,19.732276072636587,120.48999786376953,148.74043940016836,363448400,26314800,6144600,58800000
2013-11-29,17.34496307373047,20.093013763427734,120.69999694824219,148.8473358154297,17.415456216938043,20.201233696805133,121.05000305175781,149.46410654394666,17.087316690617307,19.867553562079184,120.62000274658203,148.682866130805,17.13940735366291,19.939700757705726,120.66999816894531,149.11049734941523,318127600,27521400,2364700,55870900
2013-12-02,17.193988800048828,18.848474502563477,117.58000183105469,148.46080017089844,17.60260304318186,19.732278173449103,119.29000091552734,149.20091990127267,17.18120018756597,18.848474502563477,117.5,148.2305401415273,17.40515832738884,19.651114074806557,119.19999694824219,148.92132022964068,472544800,73218400,10297100,99726000
2013-12-03,17.6646785736084,18.550861358642578,117.95999908447266,147.8193817138672,17.666550972075893,18.965708940106662,118.30999755859375,148.34569222332524,17.395179797744618,18.550861358642578,117.2300033569336,147.34241085400953,17.414518475510736,18.7312301714747,117.58000183105469,147.97563230308998,450968000,39831700,7004800,116563000
2013-12-04,17.623510360717773,19.137062072753906,119.95999908447266,147.80294799804688,17.754205140258364,19.308412314590566,120.76000213623047,148.41971878552624,17.493127092390782,18.586940328107108,118.16000366210938,146.66809828188386,17.639105911422106,18.785344694358834,118.33000183105469,147.2848690693632,377809600,60397000,9110700,123033000
2013-12-05,17.713966369628906,18.641050338745117,118.30000305175781,147.1532440185547,17.939797000374107,18.97473220831792,119.23999786376953,147.81113517025204,17.66749123008684,18.54184729533498,117.41000366210938,147.01344418790637,17.862129094499004,18.595958984535912,118.19999694824219,147.53975459961825,447580000,47038600,10254700,106934000
2013-12-06,17.468162536621094,18.632030487060547,118.55000305175781,148.79800415039062,17.67808598775927,19.06491365118325,119.26000213623047,148.93780401723583,17.454127881964666,18.613993258524236,118.01000213623047,148.14833192114327,17.648140948933875,18.947675105946814,118.86000061035156,148.57596316270312,344352400,24136900,7909500,127728000
2013-12-09,17.668106079101562,19.12804412841797,119.72000122070312,149.17633056640625,17.766360332385677,19.12804412841797,119.91999816894531,149.39837162461026,17.495613909205492,18.69516092135369,118.94999694824219,148.97897189088025,17.495613909205492,18.75828950736828,118.98999786376953,149.23390187892616,320493600,46482400,5510400,70124000
2013-12-10,17.64066505432129,19.867555618286133,121.81999969482422,148.6416778564453,17.71334378521554,20.01185002447307,122.31999969482422,149.14331832237124,17.504979432629323,19.687186750489957,121.47000122070312,148.55121768887747,17.579217385419952,19.732278107376498,122.13999938964844,148.8308172801865,278269600,53807700,9155600,80976000
2013-12-11,17.509967803955078,19.11000633239746,120.86000061035156,146.9723358154297,17.809724839554153,19.849515486041366,121.80999755859375,148.72396848545543,17.457878805454726,19.10098771831342,120.76000213623047,146.79141542001713,17.685891653922354,19.849515486041366,121.48999786376953,148.6992986631929,359718800,41639900,9934900,130591000
2013-12-12,17.484390258789062,18.947675704956055,118.29000091552734,146.48716735839844,17.634112185409485,18.983748443044284,118.81999969482422,147.08748736838936,17.468483199472004,18.496755298041702,118.02999877929688,146.18288525889656,17.534298678219265,18.64104969064431,118.61000061035156,146.90656694649078,262290000,29255000,8810800,115565000
2013-12-13,17.293813705444336,19.03786277770996,119.37999725341797,146.47071838378906,17.557387232830887,19.335470218852805,119.48999786376953,146.92301944396635,17.27010886294539,18.95669695556872,118.76000213623047,146.19111865503692,17.556451033148218,19.15510134295559,118.88999938964844,146.79143867223604,332822000,27341400,6482100,107808000
