Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-01-31,21.338159494907273,21.82883525567743,21.241888538184178,21.754302978515625,11305000,0.0,0.0
2003-02-03,21.754299333491243,21.88783759108953,21.62697111072493,21.74808692932129,8517400,0.0,0.0
2003-02-04,21.751193590993992,21.751193590993992,21.254307867107777,21.316417694091797,12388000,0.0,0.0
2003-02-05,21.4282146927214,21.785352078134306,21.201509349840528,21.272937774658203,13363200,0.0,0.0
2003-02-06,21.276047548063627,21.434428325152442,20.999654777059845,21.248096466064453,14258200,0.0,0.0
2003-02-07,21.25119642343352,21.481005569798494,21.005858639483602,21.09902572631836,9889600,0.0,0.0
2003-02-10,21.09902239542396,21.25740310096713,20.9623779881283,21.182870864868164,11253400,0.0,0.0
2003-02-11,21.182879919829087,21.481011361003073,20.94375447418075,21.033815383911133,11087000,0.0,0.0
2003-02-12,21.03691435273324,21.164242551671894,20.86921501159668,20.86921501159668,10268000,0.0,0.0
2003-02-13,20.931328901590373,21.114554526509398,20.667358616354587,20.993438720703125,11433200,0.0,0.0
2003-02-14,20.946853958568095,21.397158413738318,20.881637941475354,21.387842178344727,10414400,0.0,0.0
2003-02-18,21.387846663942007,21.75740417164018,21.387846663942007,21.679765701293945,9671800,0.0,0.0
2003-02-19,21.676661454007615,21.67976528683871,21.428217405913976,21.6611328125,8897600,0.0,0.0
2003-02-20,21.661134447101198,21.68908316071834,21.496541259787232,21.571073532104492,8666000,0.0,0.0
2003-02-21,21.614547185233395,21.89715232208138,21.54312112755692,21.850568771362305,11533600,0.0,0.0
2003-02-24,21.738762613721534,21.847455952922722,21.319515522895752,21.325725555419922,11315600,0.0,0.0
2003-02-25,21.195302801192913,21.487224213346263,21.005864740455714,21.4499568939209,12131800,0.0,0.0
2003-02-26,21.449951520038667,21.449951520038667,21.136291509136676,21.220142364501953,13251600,0.0,0.0
2003-02-27,21.22014558888435,21.586599234424543,21.210829352280953,21.490325927734375,10065200,0.0,0.0
2003-02-28,21.50585659900225,21.76982692815487,21.397163212802713,21.502750396728516,12520400,0.0,0.0
2003-03-03,21.56795935905616,21.819509535338753,21.24187930733775,21.297779083251953,12544800,0.0,0.0
2003-03-04,21.325726248875856,21.583486439746846,21.126972030920125,21.1331844329834,9746800,0.0,0.0
2003-03-05,21.20843815629103,21.4278888828473,21.14260293832415,21.424753189086914,12694200,0.32,0.0
2003-03-06,21.424746688961765,21.474908206575115,21.108111078400494,21.365182876586914,10890600,0.0,0.0
2003-03-07,21.039137558273158,21.653601721248428,21.039137558273158,21.628520965576172,11318000,0.0,0.0
2003-03-10,21.396535854903153,21.45610206809096,20.87925648773666,20.954496383666992,12046800,0.0,0.0
2003-03-11,20.95449081478361,21.064218523985755,20.493644481831243,20.575153350830078,15528200,0.0,0.0
2003-03-12,20.518727395843552,20.644128811429884,20.145661234061365,20.640993118286133,17628800,0.0,0.0
2003-03-13,20.847900821706126,21.2397786567006,20.70682575784111,21.192752838134766,14148600,0.0,0.0
2003-03-14,21.271134440016638,21.459235375814043,21.064224128189444,21.101842880249023,12576000,0.0,0.0
2003-03-17,21.101830898796408,21.675540460288936,20.904325387126175,21.66927146911621,14287000,0.0,0.0
2003-03-18,21.67242037581958,21.725717602411986,21.268001986737143,21.424753189086914,12402200,0.0,0.0
2003-03-19,21.443556252643575,21.82602941376687,21.42474448955333,21.788408279418945,11742200,0.0,0.0
2003-03-20,21.788408741100458,21.929483812187488,21.302479244098265,21.794677734375,12306000,0.0,0.0
2003-03-21,21.7946763659711,22.101909637451172,21.7946763659711,22.101909637451172,16477000,0.0,0.0
2003-03-24,21.710035274581678,21.851110359344016,21.528203358169847,21.568960189819336,11811400,0.0,0.0
2003-03-25,21.659870898845956,21.913809366484863,21.55328127407921,21.72884178161621,8564800,0.0,0.0
2003-03-26,21.766470375649284,21.779010757890358,21.440427612881408,21.490589141845703,10195200,0.0,0.0
2003-03-27,21.490582231066462,21.55955072346398,21.205294008447897,21.40907096862793,9681000,0.0,0.0
2003-03-28,21.409059305858282,21.609700464227064,21.23036319944136,21.499975204467773,9108200,0.0,0.0
2003-03-31,21.007793602124426,21.35264571629103,20.948227388936616,20.954496383666992,11451800,0.0,0.0
2003-04-01,21.14574131940197,21.31816864013672,21.067365699401467,21.31816864013672,13214600,0.0,0.0
2003-04-02,21.710030999742443,21.94202199703024,21.57522493540649,21.88872718811035,13986000,0.0,0.0
2003-04-03,21.945157291888123,22.007856784560584,21.66300479119738,21.691221237182617,10945200,0.0,0.0
2003-04-04,21.804084840836,21.945159912109375,21.706897506207625,21.945159912109375,8445600,0.0,0.0
2003-04-07,22.164611080218513,22.4154138704673,21.76959991455078,21.76959991455078,15174400,0.0,0.0
2003-04-08,21.769606105467613,22.268073743256394,21.710039887681525,22.21164321899414,13142400,0.0,0.0
2003-04-09,21.95769252252364,22.358974921975687,21.95769252252364,21.99531364440918,13717600,0.0,0.0
2003-04-10,22.117581291440473,22.324491500854492,22.01098929908684,22.324491500854492,9260800,0.0,0.0
2003-04-11,22.123859611100823,22.572168044321074,22.123859611100823,22.36525535583496,11159600,0.0,0.0
2003-04-14,22.4279537713432,22.587840606516288,22.148936928847938,22.57216453552246,14626600,0.0,0.0
2003-04-15,22.572170996271065,22.869997295738543,22.258668621322858,22.78535270690918,13615800,0.0,0.0
2003-04-16,22.83863329060234,22.869983030175536,22.415405826784657,22.569021224975586,13037600,0.0,0.0
2003-04-17,22.56902662667667,22.85431482628719,22.54081257185755,22.84804344177246,9319200,0.0,0.0
2003-04-21,22.848049713439778,23.16155205392413,22.735188679518767,22.82297134399414,8177400,0.0,0.0
2003-04-22,22.735182178956904,23.324567941320385,22.69129205518503,23.27440643310547,13733200,0.0,0.0
2003-04-23,23.10511653747305,23.453104251459663,23.095711851986795,23.37159538269043,11959800,0.0,0.0
2003-04-24,23.06436539869819,23.37159872219999,22.932694999411503,23.061229705810547,11075400,0.0,0.0
2003-04-25,22.93896301405021,23.10511885250891,22.691295906822663,22.753997802734375,8547800,0.0,0.0
2003-04-28,22.775941384836376,23.26186848937932,22.75712962137178,23.095712661743164,8856000,0.0,0.0
2003-04-29,23.11138390111051,23.264999318267087,22.82296243449715,23.117652893066406,10198600,0.0,0.0
2003-04-30,23.083169083979893,23.34024082526073,22.982848462793037,23.214841842651367,11023600,0.0,0.0
2003-05-01,23.214840718640268,23.352780071198303,22.826096237510104,23.27754020690918,10601600,0.0,0.0
2003-05-02,23.214839206651018,23.509529652520218,23.189758456244107,23.484451293945312,11668000,0.0,0.0
2003-05-05,23.377863317788233,23.48445532941794,23.205436118901535,23.243057250976562,10577600,0.0,0.0
2003-05-06,23.24619792362176,23.475053281903158,23.152146269200436,23.327709197998047,10374400,0.0,0.0
2003-05-07,23.327705522560215,23.440564141518067,23.108252494097744,23.28067970275879,12018400,0.0,0.0
2003-05-08,23.13646946656087,23.349651114899256,23.0486868180888,23.10198402404785,9640200,0.0,0.0
2003-05-09,23.246196891406726,23.27441095138056,22.976584711992473,23.19917106628418,10074400,0.0,0.0
2003-05-12,23.14586914848159,23.42488592897917,23.045548535177204,23.359050750732422,8687200,0.0,0.0
2003-05-13,23.359059999599463,23.428030897023323,23.17095907415542,23.29949378967285,9294600,0.0,0.0
2003-05-14,23.355927081811377,23.374736459040935,23.105124223528396,23.18036651611328,7810200,0.0,0.0
2003-05-15,23.26187587949342,23.34652286239425,23.136476839665093,23.330846786499023,9063800,0.0,0.0
2003-05-16,23.145881788354387,23.352792119861046,23.133341405864076,23.249338150024414,10707600,0.0,0.0
2003-05-19,23.249324804950124,23.249324804950124,22.644265450137677,22.719505310058594,10856000,0.0,0.0
2003-05-20,22.775941978873004,22.92328843872023,22.584705389518007,22.732051849365234,9977600,0.0,0.0
2003-05-21,22.67562792304223,23.01107537698085,22.666223234251124,22.901350021362305,9787000,0.0,0.0
2003-05-22,22.88566911363071,23.08944609780358,22.829238600964878,22.923290252685547,9361200,0.0,0.0
2003-05-23,22.92328303796634,23.19916412870763,22.85431216732299,23.12078857421875,6137000,0.0,0.0
2003-05-27,22.96403968618048,23.51266862066261,22.895068808866696,23.509532928466797,12112200,0.0,0.0
2003-05-28,23.44369544901354,23.591041873976025,23.27753965638166,23.305753707885742,15869000,0.0,0.0
2003-05-29,23.19916379432447,23.47504488108932,22.995386877224124,23.067493438720703,10486400,0.0,0.0
2003-05-30,23.161554488760107,23.390412273778676,23.13647611667813,23.26187515258789,10914600,0.0,0.0
2003-06-02,23.41861776155958,23.606721030192524,23.202302829563564,23.23992156982422,13884000,0.0,0.0
2003-06-03,23.286955345756663,23.738399517833766,23.286955345756663,23.73526382446289,14217200,0.0,0.0
2003-06-04,23.744739577248875,24.28223846934306,23.744739577248875,24.237974166870117,15276200,0.32,0.0
2003-06-05,23.86171280064697,24.471930267751397,23.86171280064697,24.25693130493164,11684000,0.0,0.0
2003-06-06,24.4245192239025,24.661650478503496,24.222167412954228,24.320180892944336,11757400,0.0,0.0
2003-06-09,24.124154245991942,24.32018120851575,23.874375698437646,23.97555160522461,9071600,0.0,0.0
2003-06-10,23.97554366344141,24.377084732055664,23.902822373796905,24.377084732055664,8608600,0.0,0.0
2003-06-11,24.430839139691535,24.803925704891007,24.288561366513406,24.784955978393555,11708200,0.0,0.0
2003-06-12,24.78495818358931,24.83870735493007,24.630033108220836,24.80076789855957,8836800,0.0,0.0
2003-06-13,24.79760627522947,24.892459743671527,24.67113578804803,24.81657600402832,7655200,0.0,0.0
2003-06-16,24.860840831975505,25.25922203063965,24.860840831975505,25.25922203063965,11025600,0.0,0.0
2003-06-17,25.278197192349516,25.278197192349516,25.101139915880434,25.243417739868164,9175600,0.0,0.0
2003-06-18,25.243421912949355,25.294011093003302,25.04107001718332,25.20864486694336,9997600,0.0,0.0
2003-06-19,25.208631613584615,25.214954051654917,24.75650130651427,24.79128074645996,10153600,0.0,0.0
2003-06-20,24.8703351901675,25.091656801207083,24.791291413049844,24.949378967285156,12829600,0.0,0.0
2003-06-23,24.952533297556577,25.02525461731826,24.535182345933944,24.6363582611084,12384000,0.0,0.0
2003-06-24,24.636356149700077,24.649003439540984,23.95657939715054,24.519372940063477,20650200,0.0,0.0
2003-06-25,24.471947732821743,25.195988838869546,24.456138016478395,24.86716651916504,24128800,0.0,0.0
2003-06-26,24.851349659818727,25.246568332564646,24.851349659818727,25.18649673461914,15608400,0.0,0.0
2003-06-27,25.145397864410604,25.256058634167875,25.072678963808915,25.170692443847656,12264400,0.0,0.0
2003-06-30,25.173852996386685,25.281351332660428,24.987308502197266,24.987308502197266,14915400,0.0,0.0
2003-07-01,24.946204837207734,25.293996810913086,24.838704096405127,25.293996810913086,13989000,0.0,0.0
2003-07-02,25.24657018306528,25.493186266979244,25.1801737306441,25.420467376708984,19887200,0.0,0.0
2003-07-03,25.420463402930242,25.521639278264146,25.14855278567854,25.297155380249023,9123800,0.0,0.0
2003-07-07,25.360396446350038,25.60385254705922,25.33194185423338,25.57855796813965,10966400,0.0,0.0
2003-07-08,25.515315809468735,25.847300449860846,25.515315809468735,25.761934280395508,9093400,0.0,0.0
2003-07-09,25.64178649516202,26.204577487999632,25.328773987997234,25.878917694091797,10688400,0.0,0.0
2003-07-10,25.87892090954582,25.913700349354727,25.632304817972546,25.799877166748047,10835200,0.0,0.0
2003-07-11,25.926347205398166,26.204580307006836,25.907377479354537,26.204580307006836,11561200,0.0,0.0
2003-07-14,26.369000239192765,26.843262824745786,26.28047160917875,26.387969970703125,23332000,0.0,0.0
2003-07-15,26.558695536173744,26.685165997362112,26.182446577499793,26.40060806274414,17591800,0.0,0.0
2003-07-16,26.4701616290364,26.479646489584464,25.957957449434634,26.172956466674805,12721200,0.0,0.0
2003-07-17,25.98326046531104,26.093921228048675,25.68289519327693,25.77458381652832,11370400,0.0,0.0
2003-07-18,25.863109934387047,26.289945602416992,25.850462647869158,26.289945602416992,10361800,0.0,0.0
2003-07-21,26.289947378869574,26.289947378869574,25.84413954482724,25.983257293701172,9352400,0.0,0.0
2003-07-22,25.973784198654176,26.46069412808414,25.88841557326948,26.3026065826416,9670600,0.0,0.0
2003-07-23,26.24569296883746,26.45120724468938,26.138192191775584,26.356353759765625,6604600,0.0,0.0
2003-07-24,26.372163019346857,26.542895429681426,25.85679612563468,25.913707733154297,9175800,0.0,0.0
2003-07-25,25.973772742913848,26.410093307495117,25.847302279894752,26.410093307495117,7315400,0.0,0.0
2003-07-28,26.305770718460426,26.403786652305065,26.15717042872964,26.18878746032715,6675600,0.0,0.0
2003-07-29,26.188773006044997,26.413256942381008,25.96744908256722,26.204580307006836,8460800,0.0,0.0
2003-07-30,26.204590280874587,26.369002676575786,26.05282759031522,26.163488388061523,7289600,0.0,0.0
2003-07-31,26.36899511544242,26.495465596126973,26.08443713695812,26.106569290161133,9816000,0.0,0.0
2003-08-01,26.103407775939758,26.103407775939758,25.474220188157204,25.527969360351562,12767400,0.0,0.0
2003-08-04,25.527966498545826,25.83149418142244,25.259218255478117,25.799877166748047,11993800,0.0,0.0
2003-08-05,25.62598698880499,25.784074502832844,25.139077156132313,25.23076820373535,12028200,0.0,0.0
2003-08-06,25.230766958008154,25.692382186711125,25.139075914932207,25.483705520629883,10170000,0.0,0.0
2003-08-07,25.357226718870876,25.49318202613308,25.177007117358016,25.461565017700195,9044400,0.0,0.0
2003-08-08,25.61017511004151,25.717673452635974,25.515321644744418,25.701866149902344,6158400,0.0,0.0
2003-08-11,25.622825173805044,25.749295670486475,25.325619868437293,25.48686981201172,8421600,0.0,0.0
2003-08-12,25.49003468021321,25.765105443711363,25.455255229987692,25.746135711669922,7081400,0.0,0.0
2003-08-13,25.746117729588033,25.83148387637582,25.452075027194887,25.543766021728516,6107400,0.0,0.0
2003-08-14,25.581718198966552,25.768260274991796,25.392011285568092,25.742965698242188,5994400,0.0,0.0
2003-08-15,25.742964472916288,25.768259048461914,25.632303720183543,25.768259048461914,3451600,0.0,0.0
2003-08-18,25.657601631446454,25.720835666308012,25.51216142148582,25.632307052612305,6788600,0.0,0.0
2003-08-19,25.856792462592935,25.866277327131804,25.45208882744162,25.676572799682617,9750800,0.0,0.0
2003-08-20,25.676573968324483,25.913705241484728,25.499516722943195,25.83466148376465,7226600,0.0,0.0
2003-08-21,25.83466779559453,25.983270482370187,25.515330260963307,25.60702133178711,9304400,0.0,0.0
2003-08-22,25.705024373348266,25.73347896095164,24.737527387035296,24.78179168701172,18321200,0.0,0.0
2003-08-25,24.819737375838145,24.860839257231955,24.544664258813636,24.55415153503418,14025400,0.0,0.0
2003-08-26,24.55415791337389,24.724890334113343,24.411877679791772,24.626876831054688,14179600,0.0,0.0
2003-08-27,24.626876299572164,24.731214652835728,24.500405787636723,24.54467010498047,7649600,0.0,0.0
2003-08-28,24.56679523177468,24.826058621531093,24.487751485968165,24.756502151489258,8092200,0.0,0.0
2003-08-29,24.702746986560427,25.07267349654675,24.667967550474334,25.05686378479004,9163000,0.0,0.0
2003-09-02,25.056876989532945,25.262391289557634,24.996802947866986,25.113788604736328,15231000,0.0,0.0
2003-09-03,25.16807584175937,25.228758629234786,24.727313580242573,24.912561416625977,21272600,0.4,0.0
2003-09-04,24.720929055944126,24.752867752787996,24.241841292986937,24.350433349609375,23552600,0.0,0.0
2003-09-05,24.130056877428306,24.67302208451686,24.130056877428306,24.321691513061523,15824400,0.0,0.0
2003-09-08,24.452645528833724,24.663445373556044,24.385573515540365,24.5867919921875,11766000,0.0,0.0
2003-09-09,24.497359975043032,24.513330546196883,24.280173365892693,24.30891990661621,9464600,0.0,0.0
2003-09-10,24.20989529124062,24.213087454225366,23.820236971725244,23.912860870361328,16089800,0.0,0.0
2003-09-11,23.89051833344675,24.3823797817716,23.89051833344675,24.14603042602539,13984400,0.0,0.0
2003-09-12,24.146023132277694,24.33765775301672,24.082145737620152,24.219484329223633,13503000,0.0,0.0
2003-09-15,24.299324622449948,24.631492330728427,24.21308748643428,24.593164443969727,10104800,0.0,0.0
2003-09-16,24.57399985900983,24.79757308959961,24.51012005258028,24.79757308959961,13177000,0.0,0.0
2003-09-17,24.688988868069924,24.931724898837,24.657047736388684,24.90298080444336,9741800,0.0,0.0
2003-09-18,24.912551191330543,25.55133455521081,24.906164429868404,25.45232391357422,14302000,0.0,0.0
2003-09-19,25.45234352366434,25.532191505669296,25.27029022216373,25.302228927612305,12757600,0.0,0.0
2003-09-22,24.992413696598,25.1744669640738,24.9285362976392,25.10420036315918,9049800,0.0,0.0
2003-09-23,25.136145210760084,25.33736369655339,25.107401105227996,25.247934341430664,7939000,0.0,0.0
2003-09-24,25.279869087091875,25.35332785867354,24.944506621169428,25.040325164794922,9751600,0.0,0.0
2003-09-25,25.10419669041223,25.31180186180552,24.998796804460316,25.07225799560547,9767600,0.0,0.0
2003-09-26,25.120172013902177,25.25431601955688,25.01796670910335,25.168081283569336,12012800,0.0,0.0
2003-09-29,24.912564106490528,25.16807855921238,24.845492110923484,25.142526626586914,13573000,0.0,0.0
2003-09-30,25.142527211300354,25.142527211300354,24.765644724992384,24.92534065246582,13869000,0.0,0.0
