Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-02-14,25.9141818989357,26.0035136394332,25.75176083420607,25.816730499267578,4948800,0.0,0.0
2014-02-18,25.865455349663854,25.946665879361664,25.735519121732167,25.79236602783203,3527900,0.0,0.0
2014-02-19,25.686795712813968,25.849216796479535,25.256382474336043,25.280744552612305,4369600,0.0,0.0
2014-02-20,25.321348190307617,25.402558724418427,25.028990887093542,25.321348190307617,6169800,0.0,0.0
2014-02-21,25.35382983947514,25.646187123834736,25.272620859563702,25.45940399169922,4638800,0.0,0.0
2014-02-24,25.280739663643665,25.971026812286325,25.280739663643665,25.824848175048828,4555200,0.0,0.0
2014-02-25,25.768000784545105,25.784243199256128,25.4837647229499,25.540613174438477,5111000,0.0,0.0
2014-02-26,25.58121815555376,25.64618626668875,25.28886088096532,25.50000762939453,4516900,0.0,0.0
2014-02-27,25.500003933414884,25.897933750060865,25.435035831696393,25.88169288635254,4527900,0.0,0.0
2014-02-28,25.857336025177347,26.07660400664372,25.74364220469647,25.987272262573242,6393600,0.0,0.0
2014-03-03,25.69490823857036,25.938539781736,25.500003933414884,25.88169288635254,5903100,0.0,0.0
2014-03-04,26.182182272505965,26.38520786888794,26.125332255428244,26.312118530273438,5279300,0.0,0.0
2014-03-05,26.320230974545392,26.450167196686877,26.182175093861776,26.344593048095703,3789000,0.0,0.0
2014-03-06,26.401439943962046,26.718162389643187,26.368958211879075,26.60446548461914,3488600,0.0,0.0
2014-03-07,26.799372185721467,27.254150525943924,26.734402523722263,27.213542938232422,8248100,0.0,0.0
2014-03-10,27.09984348400913,27.148570720360897,26.95366487287718,27.075481414794922,3664600,0.0,0.0
2014-03-11,27.18918978481464,27.22979428792463,26.864350662009723,26.978044509887695,5377600,0.0,0.0
2014-03-12,26.45828972920123,27.05112393132404,26.45828972920123,27.043001174926758,5984800,0.0,0.0
2014-03-13,27.09173083416275,27.18106257495155,26.799373536280914,26.937429428100586,10375300,0.0,0.0
2014-03-14,26.913066939956394,26.986156263306256,26.71004138597613,26.90494728088379,10727300,0.0,0.0
2014-03-17,27.06736796716501,27.375964574417303,27.026760378594496,27.099849700927734,4961100,0.0,0.0
2014-03-18,27.140461381892017,27.25415832291748,27.06737513812011,27.197311401367188,4420700,0.0,0.0
2014-03-19,27.197302829507976,27.790137037347662,27.05924385073769,27.765771865844727,8468200,0.0,0.0
2014-03-20,27.741410187592813,28.667206171875833,27.69268294181646,28.60223960876465,10652700,0.0,0.0
2014-03-21,28.951444287741463,29.113862247262414,28.512908362017296,28.626602172851562,15036900,0.0,0.0
2014-03-24,28.797145412788822,29.138229973107133,28.70781366846916,28.89459991455078,7284800,0.0,0.0
2014-03-25,28.975810275056233,29.02453752824718,28.32612905546573,28.748422622680664,17410500,0.0,0.0
2014-03-26,28.91084228966048,28.91896504796141,28.50479111650275,28.545398712158203,5191800,0.0,0.0
2014-03-27,28.586003165622866,28.797148412251097,28.196194411746028,28.423582077026367,7890200,0.0,0.0
2014-03-28,28.62660018949591,28.7646560651085,28.43169431448096,28.504783630371094,3842900,0.0,0.0
2014-03-31,28.67533055094342,28.82150919861944,28.626603302410036,28.659088134765625,3915800,0.0,0.0
2014-04-01,29.081388221489938,29.1219927221315,28.569762839216775,28.756546020507812,5115900,0.0,0.0
2014-04-02,27.40032794637782,28.77277946674356,27.40032794637782,28.64284324645996,3755200,0.0,0.0
2014-04-03,28.63471745955081,28.7565340085159,28.4398146987149,28.740291595458984,3513000,0.0,0.0
2014-04-04,28.967690843205137,29.008298441155567,28.09874153137207,28.09874153137207,5054900,0.0,0.0
2014-04-07,28.066252774736203,28.074372433541853,27.408448886214416,27.465295791625977,5959000,0.0,0.0
2014-04-08,27.993161298466013,27.993161298466013,27.221663658522285,27.514020919799805,5721100,0.0,0.0
2014-04-09,27.911953374295344,27.911953374295344,27.40033118896488,27.587114334106445,5008400,0.0,0.0
2014-04-10,27.61147453549511,27.635836609926038,27.051125138115644,27.067367553710938,8247800,0.0,0.0
2014-04-11,26.969915117196766,27.18918309757124,26.52325949699287,26.896825790405273,6146900,0.0,0.0
2014-04-14,27.19730862071204,27.22167069947856,26.669440862657282,26.986160278320312,4312100,0.0,0.0
2014-04-15,27.522140493707493,27.635834295428673,26.53949766691872,27.002395629882812,5813500,0.0,0.0
2014-04-16,26.880588445486307,27.197310986625823,26.807499104904085,27.140460968017578,6816700,0.0,0.0
2014-04-17,27.14045010944643,27.48965425274631,27.099845624907196,27.41656494140625,3610200,0.0,0.0
2014-04-21,27.35160304312104,27.481539274526103,27.25415164404827,27.375965118408203,4472000,0.0,0.0
2014-04-22,27.25414707743783,27.619590537209298,27.042998800581298,27.408445358276367,5785200,0.0,0.0
2014-04-23,27.334994874074095,28.27363864728594,27.28602093710347,27.922666549682617,7088300,0.17,0.0
2014-04-24,27.979799994899547,28.020613164010953,27.400289111366366,27.441099166870117,5899500,0.0,0.0
2014-04-25,27.073800209661822,27.49007083688578,27.04931480109832,27.424772262573242,5762000,0.0,0.0
2014-04-28,27.45742638107567,27.547210379749902,26.951374795539376,27.2288875579834,4867600,0.0,0.0
2014-04-29,27.408452002161575,27.70228625935622,27.294179491821527,27.604341506958008,4086600,0.0,0.0
2014-04-30,27.62066954030094,27.718614304716812,27.408455365131907,27.64515495300293,5838800,0.0,0.0
2014-05-01,27.68596069625745,27.906338717045795,27.555366659524438,27.71044921875,4622100,0.0,0.0
2014-05-02,27.841043899858946,28.379744703051674,27.759420679007015,28.102231979370117,5749600,0.0,0.0
2014-05-05,27.841042916499564,28.085906343191652,27.63698954198826,27.996122360229492,3745700,0.0,0.0
2014-05-06,27.898177585516976,27.898177585516976,27.424772262573242,27.424772262573242,4905300,0.0,0.0
2014-05-07,27.5553663240193,28.012447003823286,27.40845075888997,27.996122360229492,4481900,0.0,0.0
2014-05-08,27.987961388267692,28.232824813149033,27.873691997563558,28.13488006591797,5783600,0.0,0.0
2014-05-09,27.979802538896735,28.08591118374029,27.57169571953776,27.832883834838867,5944700,0.0,0.0
2014-05-12,27.996124887403752,28.412395552603176,27.987964121673894,28.387907028198242,3882600,0.0,0.0
2014-05-13,28.371578080985323,28.526660628805697,28.22466252487176,28.453201293945312,3647500,0.0,0.0
2014-05-14,28.379740316861042,28.445035769843432,27.816554191258927,27.898174285888672,4320700,0.0,0.0
2014-05-15,27.79207503275444,27.79207503275444,27.155429362111335,27.465591430664062,4892900,0.0,0.0
2014-05-16,27.473743484744613,27.78390545493635,27.38395951072013,27.775741577148438,6807200,0.0,0.0
2014-05-19,27.661479717974004,27.914507066875423,27.628830425159382,27.832883834838867,3065600,0.0,0.0
2014-05-20,27.816556930541996,27.881852389954467,27.661474376423616,27.816556930541992,4968500,0.0,0.0
2014-05-21,28.01244121036811,28.240979946200657,27.906332605757246,28.020605087280273,3106800,0.0,0.0
2014-05-22,28.06959014242919,28.298128994267884,27.971645365013792,28.216508865356445,4075000,0.0,0.0
2014-05-23,28.200171228893407,28.25730591553895,27.857363109020138,28.232820510864258,3021100,0.0,0.0
2014-05-27,28.240982340900906,28.428714162518407,28.110388321693307,28.281795501708984,4032700,0.0,0.0
2014-05-28,28.249149597572305,28.281798884681354,28.045096223551827,28.05325698852539,3918600,0.0,0.0
2014-05-29,28.061421363286033,28.22466468811035,28.02061131048182,28.22466468811035,2974600,0.0,0.0
2014-05-30,28.15120499522991,28.273635152110014,27.987961672449035,28.20833969116211,3975100,0.0,0.0
2014-06-02,28.20833617130427,28.396064879314753,27.971633538488305,28.281795501708984,3219200,0.0,0.0
2014-06-03,28.17569075658082,28.347094846523003,28.10223141609025,28.22466468811035,2585200,0.0,0.0
2014-06-04,28.200183784620148,28.45321116214072,28.134888305213465,28.2573184967041,3088800,0.0,0.0
2014-06-05,28.281805068937683,28.624613317720893,28.110397830938005,28.526668548583984,3889700,0.0,0.0
2014-06-06,28.56747380200452,28.80417647505837,28.518499868873796,28.722553253173828,2688700,0.0,0.0
2014-06-09,28.689909460206714,29.00823226796852,28.65726016874196,28.92660903930664,2853600,0.0,0.0
2014-06-10,28.82865928154237,28.97557795405999,28.76336382353858,28.959253311157227,2964900,0.0,0.0
2014-06-11,28.787851968112705,28.902121365689027,28.681743335960018,28.877635955810547,3357200,0.0,0.0
2014-06-12,28.771525489922816,28.853145593387453,28.665416864532897,28.820499420166016,4665600,0.0,0.0
2014-06-13,28.8531451731217,29.016388491280587,28.771525070845918,28.861309051513672,3804500,0.0,0.0
2014-06-16,28.714389348202857,28.722550112695252,28.40422736616932,28.453201293945312,3922400,0.0,0.0
2014-06-17,28.3879023749339,29.098010307732235,28.28995763419202,29.06536102294922,5047800,0.0,0.0
2014-06-18,29.040879496348378,29.31838911326086,28.82050146502883,29.31022834777832,5358300,0.0,0.0
2014-06-19,29.163305345043383,29.212279271514873,28.8694680134287,29.106170654296875,8834900,0.0,0.0
2014-06-20,29.20412455920508,29.400017212963867,29.146989850527124,29.39185333251953,8181800,0.0,0.0
2014-06-23,29.391843663617294,29.587736252934178,29.302062803521096,29.473466873168945,3976700,0.0,0.0
2014-06-24,29.383686840620534,29.677524207203938,29.285742089628563,29.359201431274414,7717300,0.0,0.0
2014-06-25,29.22860823278251,29.70201047086637,29.18779506455508,29.579580307006836,5765100,0.0,0.0
2014-06-26,29.31022686164067,29.538765646854984,28.91844475258437,29.26941680908203,5476200,0.0,0.0
2014-06-27,29.146989190693386,29.612230730029182,29.13066454378237,29.571420669555664,5864400,0.0,0.0
2014-06-30,30.69778149394128,30.97529412948155,30.11010694488977,30.591672897338867,12185500,0.0,0.0
2014-07-01,30.89367513669043,31.26913565721351,30.812055044267595,30.93448829650879,10110900,0.0,0.0
2014-07-02,30.95082010665512,31.07325339957136,30.656985808150502,30.697795867919922,5241700,0.0,0.0
2014-07-03,30.893683884338042,31.0895765206702,30.812063768804204,30.958982467651367,2739300,0.0,0.0
2014-07-07,30.608012487166356,30.828390550706917,30.55087777961229,30.787580490112305,4301500,0.0,0.0
2014-07-08,30.70594752081248,30.73043604029225,30.306004694725228,30.68962287902832,6016100,0.0,0.0
2014-07-09,31.154862266139702,31.18751154760568,30.559026890616384,30.714109420776367,4453900,0.0,0.0
2014-07-10,30.32233894939602,30.836551317382625,30.29785042215282,30.787580490112305,5067800,0.0,0.0
2014-07-11,30.68147122129056,30.73044516117865,30.52639174872357,30.697795867919922,4403700,0.0,0.0
2014-07-14,30.97530207907642,31.089571467694764,30.63249079961408,30.722274780273438,5030000,0.0,0.0
2014-07-15,31.12222923949003,31.407902788924492,30.934500462203356,31.212013244628906,8515200,0.0,0.0
2014-07-16,31.26097160155839,31.334430929762853,30.999783570966276,31.105892181396484,6012400,0.0,0.0
2014-07-17,30.999786731124342,31.21200397361846,30.901841988069418,31.016111373901367,5608500,0.0,0.0
2014-07-18,31.016118113270398,31.424224930550274,30.836550117312722,31.367090225219727,5828800,0.0,0.0
2014-07-21,31.228329266230542,31.58746522339148,31.17119456642905,31.375247955322266,5868900,0.0,0.0
2014-07-22,31.47319511133463,31.889462645266455,31.46503123234344,31.881301879882812,7619200,0.0,0.0
2014-07-23,31.840492445143504,31.97108650184556,31.74254768101894,31.938440322875977,7656400,0.0,0.0
2014-07-24,31.987406285407438,32.52610707661109,31.954760111400734,32.460811614990234,6394800,0.0,0.0
2014-07-25,32.305065998919694,32.3952354226976,32.22309550110744,32.32146072387695,7078300,0.17,0.0
2014-07-28,32.28048294391506,32.48541236283559,32.2149040289126,32.36245346069336,5538400,0.0,0.0
2014-07-29,32.34604528967231,32.43621469684098,32.124721233978335,32.149314880371094,12295900,0.0,0.0
2014-07-30,32.35423642205953,32.83786965832776,32.32144698608171,32.641136169433594,5994600,0.0,0.0
2014-07-31,32.32145547212069,32.41162488124741,31.97717255790717,32.001766204833984,8017400,0.0,0.0
2014-08-01,31.968983792411915,32.13292792443451,31.706674431965446,31.74765968322754,7607700,0.0,0.0
2014-08-04,31.887012313898076,32.19850271553534,31.76405343690106,32.13292694091797,6041300,0.0,0.0
2014-08-05,31.993579097578674,32.19850851147959,31.862424397761078,31.928003311157227,5995800,0.0,0.0
2014-08-06,31.764056620463535,32.387040613150965,31.714872439340404,32.23949432373047,4988200,0.0,0.0
2014-08-07,32.37064615306926,32.37064615306926,31.419773957521414,31.493545532226562,9337200,0.0,0.0
2014-08-08,31.575516809943526,31.600107333014908,31.345996922680122,31.55912208557129,8204300,0.0,0.0
2014-08-11,31.69847384121165,31.764052741367188,31.386983446395057,31.509939193725586,10707100,0.0,0.0
2014-08-12,31.5099402578191,31.53453390969499,31.354195055151273,31.493545532226562,7330200,0.0,0.0
2014-08-13,31.682081095626152,31.73946106769692,31.39517810829837,31.518136978149414,5363700,0.0,0.0
2014-08-14,31.567319595381782,31.591913246760207,31.370589146199045,31.38698387145996,6325400,0.0,0.0
2014-08-15,31.477161101063093,31.591921079367896,31.067302248845994,31.346006393432617,6368200,0.0,0.0
2014-08-18,31.54272425821299,31.706668358833543,31.54272425821299,31.616498947143555,4512300,0.0,0.0
2014-08-19,31.575516452174142,31.68208059589926,31.46075650984274,31.632896423339844,2835100,0.0,0.0
2014-08-20,31.583721093450038,31.862425228702605,31.50994637744275,31.788650512695312,2041700,0.0,0.0
2014-08-21,31.788641454435037,32.17390965346486,31.75585513319918,32.083740234375,3444500,0.0,0.0
2014-08-22,32.00176509091274,32.19029970026356,31.895200963201958,32.06734085083008,2376200,0.0,0.0
2014-08-25,32.42801891745022,32.53457991964221,32.18210121522629,32.354244232177734,3765000,0.0,0.0
2014-08-26,32.02636599917134,32.41163426719976,32.02636599917134,32.23949432373047,3312700,0.0,0.0
2014-08-27,32.272285384524274,32.29687904218045,32.02637069678684,32.108341217041016,3337900,0.0,0.0
2014-08-28,31.93619896203484,32.01817260339549,31.821438991104607,31.9689884185791,2759400,0.0,0.0
2014-08-29,31.993580098487683,32.12473480240841,31.895214852290835,32.116539001464844,3926600,0.0,0.0
2014-09-02,32.21488997024646,32.509988705026096,32.14111528655155,32.501792907714844,3655200,0.0,0.0
2014-09-03,32.6575501724683,32.6657459728162,32.321466072662,32.395240783691406,3013400,0.0,0.0
2014-09-04,32.46900415882971,32.714918734080165,32.30506006633826,32.354244232177734,4526600,0.0,0.0
2014-09-05,32.26407482495876,32.42801891745022,32.14931489830678,32.354244232177734,5198900,0.0,0.0
2014-09-08,32.32146652253607,32.518197003369686,32.214902354682664,32.32966232299805,5503000,0.0,0.0
2014-09-09,32.165723793366155,32.239498511145825,31.764060746126837,31.796850204467773,5067800,0.0,0.0
2014-09-10,31.887019201703847,32.13293388184292,31.87882027374682,32.07555389404297,4213500,0.0,0.0
2014-09-11,31.94439270077269,32.30506728324936,31.91979904887202,32.27227783203125,10345000,0.0,0.0
2014-09-12,32.30507446898083,32.7313280487068,32.255890281213446,32.70673751831055,7545600,0.0,0.0
2014-09-15,32.45263162224839,32.73133583192043,32.42804108600473,32.72313690185547,5870500,0.0,0.0
2014-09-16,32.55097414735478,32.985426454906715,32.51818470395965,32.928043365478516,5906500,0.0,0.0
2014-09-17,32.96903710353071,33.23954223816951,32.829683509888824,33.00182342529297,5066900,0.0,0.0
2014-09-18,33.19855883106682,33.44447345627249,32.985433656415005,32.993629455566406,9829200,0.0,0.0
2014-09-19,33.10839262288478,33.206757857131,32.52639389038086,32.52639389038086,9264500,0.0,0.0
2014-09-22,32.41982439209571,32.550979058490796,32.214895030417516,32.247684478759766,3840000,0.0,0.0
2014-09-23,32.23948349471408,32.37063814001406,31.936185836791992,31.936185836791992,5692600,0.0,0.0
2014-09-24,31.88700558332049,32.157510677853026,31.788637251696404,32.149314880371094,4971600,0.0,0.0
2014-09-25,31.96898108403723,32.04275578084859,31.665686498023437,31.68208122253418,5376500,0.0,0.0
2014-09-26,31.788639425148997,31.985372974874753,31.60010480043923,31.9197940826416,3197500,0.0,0.0
2014-09-29,31.567316466658934,31.78864054528406,31.460755453485714,31.649290084838867,3137200,0.0,0.0
2014-09-30,31.616505003004306,31.854223838088362,30.706618040904395,31.74765968322754,5619300,0.0,0.0
2014-10-01,31.723065280419192,31.723065280419192,31.27222131769346,31.329601287841797,3441500,0.0,0.0
2014-10-02,31.305006872574673,31.38698049004798,30.96892285836855,31.321401596069336,3856400,0.0,0.0
2014-10-03,31.534531689377708,31.84602207278161,31.468952791624915,31.723066329956055,4255400,0.0,0.0
2014-10-06,31.919805215933298,32.04276411827038,31.632905279779827,31.788650512695312,2846300,0.0,0.0
2014-10-07,31.58371399979881,31.58371399979881,31.042700579581012,31.050899505615234,4214800,0.0,0.0
2014-10-08,31.132874885452985,31.62470733447643,31.009919118428048,31.608312606811523,5160000,0.0,0.0
2014-10-09,31.542720202135158,31.550919125947384,30.55905885187444,30.58365249633789,7214500,0.0,0.0
2014-10-10,30.591862538208947,30.903356121681995,30.239383697509766,30.239383697509766,5096100,0.0,0.0
2014-10-13,30.362339064497213,30.45250849609125,29.780340349448466,29.79673194885254,3650000,0.0,0.0
2014-10-14,29.84591433510796,30.296758339021093,29.788534359717605,29.960674285888672,8455100,0.0,0.0
2014-10-15,29.55901096826596,29.63278566033964,28.739293557213394,29.468841552734375,7507300,0.0,0.0
2014-10-16,28.93602978120269,29.89510097028091,28.75569404098858,29.640987396240234,7112800,0.0,0.0
2014-10-17,29.9606691854945,30.091823839341473,29.37047480666992,29.80492401123047,6930700,0.0,0.0
