Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-03-26,263.0406837077509,264.1546702079116,261.7020372640792,263.1623840332031,68125900,0.0,0.0,0.0
2019-03-27,263.15298366353005,263.76148522138385,260.17612547895345,261.7862548828125,72224700,0.0,0.0,0.0
2019-03-28,262.4416355030329,263.24668617989784,261.24340127522083,262.77862548828125,56238500,0.0,0.0,0.0
2019-03-29,264.35129938880175,264.77253681979306,263.1811478002359,264.435546875,82186800,0.0,0.0,0.0
2019-04-01,266.51367935888084,267.8804081184232,266.232825897727,267.57147216796875,77617900,0.0,0.0,0.0
2019-04-02,267.7681110227205,267.94597633283524,266.87878447214695,267.70257568359375,40070400,0.0,0.0,0.0
2019-04-03,268.96628245153113,269.3781779614776,267.49656568050136,268.123779296875,68243200,0.0,0.0,0.0
2019-04-04,268.4608233653616,269.09737889364004,267.74002036141246,268.83526611328125,48997500,0.0,0.0,0.0
2019-04-05,269.5279711548281,270.1926090664004,269.22840557817875,270.1364440917969,58621700,0.0,0.0,0.0
2019-04-08,269.69648141374836,270.4547371821567,269.01310275968706,270.3424072265625,53566300,0.0,0.0,0.0
2019-04-09,269.34078332150546,269.677773228925,268.3859500156659,268.95697021484375,66142300,0.0,0.0,0.0
2019-04-10,269.38758833919445,269.9680074823806,268.9569805848388,269.8743896484375,52601500,0.0,0.0,0.0
2019-04-11,270.3798289537659,270.38919930602634,269.2096776470987,269.7994384765625,55093100,0.0,0.0,0.0
2019-04-12,271.4750951386748,271.9150731597289,269.8462537096496,271.6248779296875,69727800,0.0,0.0,0.0
2019-04-15,271.69976388285147,271.80275205358816,270.6138600387814,271.447021484375,49596700,0.0,0.0,0.0
2019-04-16,272.3644215327669,272.4205865083784,271.00703462981505,271.6248779296875,52153200,0.0,0.0,0.0
2019-04-17,272.78565440965576,272.8137368970044,270.5295993654964,270.9602355957031,58268300,0.0,0.0,0.0
2019-04-18,271.5687716625697,271.77471947371623,270.2207548201838,271.4938659667969,68708500,0.0,0.0,0.0
2019-04-22,270.69816434981374,271.88702792066016,270.6045465215868,271.7278747558594,40160100,0.0,0.0,0.0
2019-04-23,272.1116950925258,274.414573741938,271.8683230144419,274.1711730957031,52246600,0.0,0.0,0.0
2019-04-24,274.08684749111995,274.4332076547096,273.41283929748994,273.5626220703125,50392900,0.0,0.0,0.0
2019-04-25,273.4597308995198,274.07757434348093,272.1585372368712,273.3941955566406,57770900,0.0,0.0,0.0
2019-04-26,273.4409506175494,274.7421439559391,272.6358716997467,274.6672668457031,50916400,0.0,0.0,0.0
2019-04-29,274.76097147102763,275.6409277770908,274.66735362754446,275.09796142578125,57197700,0.0,0.0,0.0
2019-04-30,274.74216873409966,275.53787737183075,273.2724803390228,275.2383117675781,81111700,0.0,0.0,0.0
2019-05-01,275.8936412672603,276.1089594278422,273.1601547926737,273.1695251464844,71671900,0.0,0.0,0.0
2019-05-02,273.04774185436753,274.0026034720608,271.0257172481351,272.5796813964844,65030200,0.0,0.0,0.0
2019-05-03,274.11501254564337,275.5379064638536,272.69209005928167,275.2477111816406,56543700,0.0,0.0,0.0
2019-05-06,270.77303101595544,274.57368043638,270.44538291388795,274.114990234375,107198100,0.0,0.0,0.0
2019-05-07,271.6155435932511,272.2333869750481,267.55278126581356,269.537353515625,144729900,0.0,0.0,0.0
2019-05-08,269.16290283203125,270.94152723543976,268.5450594684611,269.16290283203125,91568300,0.0,0.0,0.0
2019-05-09,267.0098338966391,268.9756653687525,265.2030984465597,268.3484802246094,103471100,0.0,0.0,0.0
2019-05-10,267.37491200361507,270.4828410048747,264.2669830023554,269.6965026855469,112429300,0.0,0.0,0.0
2019-05-13,264.37932043831785,265.38094825353926,262.0483595893017,262.9189453125,127290500,0.0,0.0,0.0
2019-05-14,263.97678819120983,266.8881397596719,263.84574608850517,265.2967224121094,77003200,0.0,0.0,0.0
2019-05-15,263.6023361425634,267.51531546968613,263.3870180058289,266.8506774902344,73956400,0.0,0.0,0.0
2019-05-16,267.58088222011713,270.73560611490956,267.50600509358895,269.32208251953125,76749600,0.0,0.0,0.0
2019-05-17,266.9256647901567,270.1646367753889,266.90692407888093,267.5809326171875,100353000,0.0,0.0,0.0
2019-05-20,265.91454407579334,267.693168363172,265.0345880003691,265.81158447265625,62877600,0.0,0.0,0.0
2019-05-21,267.5715456702153,268.6012848410211,267.30943284202436,268.2081298828125,46847100,0.0,0.0,0.0
2019-05-22,267.21578240022797,268.37656343535656,266.88813429794675,267.38427734375,49482500,0.0,0.0,0.0
2019-05-23,265.0720818726493,265.1188765052919,262.6475313978356,264.11724853515625,98733800,0.0,0.0,0.0
2019-05-24,265.6150074211925,266.04564372163105,264.07041322882077,264.7163391113281,55268100,0.0,0.0,0.0
2019-05-28,265.0065011146006,265.99878712903705,262.2355908422959,262.2543029785156,70029400,0.0,0.0,0.0
2019-05-29,261.0935159284092,261.5147532446048,259.03403826652124,260.494384765625,104972900,0.0,0.0,0.0
2019-05-30,261.2806876480215,262.15130178668613,260.06374191942973,261.205810546875,62523800,0.0,0.0,0.0
2019-05-31,258.5566800787652,259.4178955619887,257.6579831812915,257.6860656738281,86862800,0.0,0.0,0.0
2019-06-03,257.7234515491687,258.8842323632486,255.64526193703446,257.0307312011719,96428000,0.0,0.0,0.0
2019-06-04,259.41790021072694,262.7504893694961,258.94983961462844,262.6100769042969,77231900,0.0,0.0,0.0
2019-06-05,264.29503532835673,264.91287863048643,262.4134515022057,264.8847961425781,71169700,0.0,0.0,0.0
2019-06-06,265.1937155420875,267.3093294916085,264.51970730616756,266.60723876953125,69430400,0.0,0.0,0.0
2019-06-07,267.6651388816589,270.39862546820626,267.48727356088256,269.2752685546875,74272200,0.0,0.0,0.0
2019-06-10,270.8853680330194,272.2427551048717,270.4173074659186,270.51092529296875,60799100,0.0,0.0,0.0
2019-06-11,272.4019246353615,272.78573779187656,269.77142609977585,270.4454345703125,58641300,0.0,0.0,0.0
2019-06-12,270.20198679959196,270.78237726511406,269.4343607015127,269.96795654296875,47096300,0.0,0.0,0.0
2019-06-13,270.9134752516642,271.45644155722374,270.1833018430671,271.08197021484375,48945200,0.0,0.0,0.0
2019-06-14,270.7823486328125,271.40953365608254,269.98664013080185,270.7823486328125,52324700,0.0,0.0,0.0
2019-06-17,271.02578843718027,271.6810846775975,270.7075106703964,270.8853759765625,39205700,0.0,0.0,0.0
2019-06-18,272.7763084684768,274.8170453664291,272.40183721867476,273.7217712402344,85434800,0.0,0.0,0.0
2019-06-19,273.8622297184664,274.8919686922581,272.85123145120286,274.33966064453125,78674400,0.0,0.0,0.0
2019-06-20,277.12927789182703,277.3820202855507,274.4051622646632,276.96075439453125,116570000,0.0,0.0,0.0
2019-06-21,276.6804587216858,277.98798070365854,276.3324139216015,276.55816650390625,83309500,1.432,0.0,0.0
2019-06-24,276.7745682838619,277.1037812740088,276.05964673637186,276.2195739746094,47582700,0.0,0.0,0.0
2019-06-25,276.2759906041803,276.30420967848295,273.39753019693,273.5104064941406,82028700,0.0,0.0,0.0
2019-06-26,274.4417022277821,274.96847749161714,273.12476406819457,273.2376403808594,51584900,0.0,0.0,0.0
2019-06-27,274.02772107221324,274.73322652182566,273.63265409640087,274.2064514160156,40355200,0.0,0.0,0.0
2019-06-28,275.222396949357,276.1348519129838,274.68623456597936,275.61749267578125,59350900,0.0,0.0,0.0
2019-07-01,279.07922837278636,279.3050097126212,276.86863815358953,278.1197509765625,78705600,0.0,0.0,0.0
2019-07-02,278.07257368466094,278.90037123800715,277.1977539232282,278.84393310546875,61504500,0.0,0.0,0.0
2019-07-03,279.5495681111284,281.09228766818416,279.39905678553026,281.0734558105469,40898900,0.0,0.0,0.0
2019-07-05,279.79415418118646,280.9229747759871,278.44899687913755,280.7536315917969,51677300,0.0,0.0,0.0
2019-07-08,279.38966790389213,280.5655107152353,278.6465272091353,279.2109375,45841800,0.0,0.0,0.0
2019-07-09,278.0068229677043,279.86933925565256,277.9503848200146,279.5589294433594,41101300,0.0,0.0,0.0
2019-07-10,280.6689007433996,281.8823782584916,280.11390652042707,280.8946533203125,58448500,0.0,0.0,0.0
2019-07-11,281.5626385855298,281.80719438289174,280.5090879618435,281.55322265625,50826100,0.0,0.0,0.0
2019-07-12,282.0611318781392,282.88892967120876,281.74130613210684,282.81365966796875,40326000,0.0,0.0,0.0
2019-07-15,283.265145012553,283.265145012553,282.380909222165,282.9076843261719,33900000,0.0,0.0,0.0
2019-07-16,282.8136516179871,283.0300169872746,281.6754440384618,281.9952697753906,36650100,0.0,0.0,0.0
2019-07-17,281.9670887732126,282.1364032379016,280.0763244628906,280.0763244628906,36036300,0.0,0.0,0.0
2019-07-18,279.55896331713336,281.4967498415298,279.098042152787,281.1016540527344,51392600,0.0,0.0,0.0
2019-07-19,282.23982983513685,282.26804890633696,279.3613697443582,279.54010009765625,58678600,0.0,0.0,0.0
2019-07-22,279.95403360346205,280.791247417044,279.4178711293066,280.2268371582031,43638100,0.0,0.0,0.0
2019-07-23,281.3932228162198,282.23040771484375,280.527790139924,282.23040771484375,44564500,0.0,0.0,0.0
2019-07-24,281.44027656094755,283.5567932128906,281.34620341277565,283.5567932128906,47213200,0.0,0.0,0.0
2019-07-25,283.0864759721048,283.14291412353515,281.3650262321904,282.2022399902344,55394100,0.0,0.0,0.0
2019-07-26,282.9171444647956,284.2999365056829,282.785436314666,284.0929870605469,45084100,0.0,0.0,0.0
2019-07-29,283.9706877744828,284.0929799945344,283.001794647966,283.5755920410156,38126500,0.0,0.0,0.0
2019-07-30,282.11760331223553,283.30286199279834,281.72250751634846,282.8795471191406,45849000,0.0,0.0,0.0
2019-07-31,283.1335269621252,283.33108921929994,277.68704384606366,279.78472900390625,104245200,0.0,0.0,0.0
2019-08-01,279.9445971465035,283.0205908908969,276.5205298969559,277.34832763671875,142646600,0.0,0.0,0.0
2019-08-02,276.41711036346334,276.67108205459465,273.642110081458,275.26007080078125,116749700,0.0,0.0,0.0
2019-08-05,270.9988155489908,271.111691855155,265.006725737632,266.9821472167969,178745400,0.0,0.0,0.0
2019-08-06,268.9481539395694,270.95179450400275,267.4148504576003,270.72601318359375,120711700,0.0,0.0,0.0
2019-08-07,267.52768168278965,271.6854734222612,265.30770480705644,270.8858947753906,140572300,0.0,0.0,0.0
2019-08-08,272.4380479567171,276.20074462890625,271.86425049361503,276.20074462890625,87713900,0.0,0.0,0.0
2019-08-09,275.22246675627207,275.843315222642,272.4662980201472,274.3194274902344,93730000,0.0,0.0,0.0
2019-08-12,272.75780877773263,274.3099150439912,269.99222508566874,270.9799499511719,65527600,0.0,0.0,0.0
2019-08-13,270.6695434409331,276.69926757925896,270.3120827068433,275.1941833496094,94299800,0.0,0.0,0.0
2019-08-14,270.97996573558083,271.6102012388321,266.9256630971472,267.0573425292969,135622100,0.0,0.0,0.0
2019-08-15,267.9792437968114,268.6941653033389,265.6369744601349,267.76287841796875,99556600,0.0,0.0,0.0
2019-08-16,269.4842913489853,272.16518921859245,267.819280036641,271.71368408203125,83018300,0.0,0.0,0.0
2019-08-19,274.85559471061146,275.69277981457276,274.15008906596063,274.9872741699219,53571800,0.0,0.0,0.0
2019-08-20,274.46048313413223,275.01547743115447,272.7484780189656,272.8801574707031,51596400,0.0,0.0,0.0
2019-08-21,275.12837776680595,275.48580981950374,274.4134562472184,275.10015869140625,49524700,0.0,0.0,0.0
2019-08-22,275.83382179507464,276.49227630980516,273.1716985457822,275.0154113769531,51666400,0.0,0.0,0.0
2019-08-23,273.6609802177826,275.3918174863893,266.6529451940352,267.9510803222656,149161500,0.0,0.0,0.0
2019-08-26,270.2274515915875,270.9141540527344,268.637709988252,270.9141540527344,72423800,0.0,0.0,0.0
2019-08-27,272.3627781686098,272.7484579820235,269.0610029978176,269.8511657714844,66668900,0.0,0.0,0.0
2019-08-28,269.16451933741075,271.9206877510028,268.327305551201,271.7513732910156,59696700,0.0,0.0,0.0
2019-08-29,274.4134461728847,275.7680191565338,273.36928300723656,275.222412109375,57899400,0.0,0.0,0.0
2019-08-30,276.7651415541817,276.78394470208286,274.13126549322124,275.10015869140625,62901200,0.0,0.0,0.0
2019-09-03,273.33173962775913,274.28180115475135,272.10884580729254,273.49163818359375,69101400,0.0,0.0,0.0
2019-09-04,275.74928508040085,276.6146893823895,274.96850931560664,276.59588623046875,46887300,0.0,0.0,0.0
2019-09-05,279.1826267652153,281.1015809342231,276.5581384339284,280.1515197753906,83258100,0.0,0.0,0.0
2019-09-06,280.48085546410556,281.03584983013815,279.7753497723031,280.3679504394531,49584300,0.0,0.0,0.0
2019-09-09,281.39326916977,281.4873136158037,279.53072408335044,280.509033203125,51260300,0.0,0.0,0.0
2019-09-10,279.7188388341959,280.5090303467609,278.411316752426,280.44317626953125,57947100,0.0,0.0,0.0
2019-09-11,280.76303997538446,282.5220962011137,280.0857533781257,282.43743896484375,68821100,0.0,0.0,0.0
2019-09-12,283.3781059603829,284.51631371729013,282.58794306828304,283.4157409667969,72908700,0.0,0.0,0.0
2019-09-13,283.876606437051,284.2434830866203,282.84185926696296,283.2275390625,62104800,0.0,0.0,0.0
2019-09-16,282.0516691016212,283.2745624408381,281.6848211948194,282.3526916503906,58191200,0.0,0.0,0.0
2019-09-17,282.14578653551496,283.16170191325523,281.9670561633143,283.0676574707031,41475500,0.0,0.0,0.0
2019-09-18,282.6630819706783,283.3497842302345,280.546565763473,283.2369079589844,73375800,0.0,0.0,0.0
2019-09-19,283.64142390449217,284.67617102341205,282.8700643515617,283.2181091308594,76560500,0.0,0.0,0.0
2019-09-20,283.84559916096225,284.13858128018404,281.0578133006833,281.8799743652344,89565000,1.384,0.0,0.0
2019-09-23,281.1901882595625,282.5604763529953,280.92558428479197,281.81390380859375,43476800,0.0,0.0,0.0
2019-09-24,282.9478499059829,283.3542007346109,278.6007612295037,279.60247802734375,94869400,0.0,0.0,0.0
2019-09-25,279.687583437639,281.71936683632396,278.1471991295303,281.2563171386719,71854000,0.0,0.0,0.0
2019-09-26,281.26577624668573,281.483111978982,279.2056434572947,280.67041015625,56179700,0.0,0.0,0.0
2019-09-27,281.454742895631,281.5681692989379,277.5423827516658,279.1583557128906,84746600,0.0,0.0,0.0
2019-09-30,279.6970304430382,281.19014647027046,279.64979107014875,280.4530334472656,51662400,0.0,0.0,0.0
2019-10-01,281.3697083452861,282.05012259974353,276.8903313265801,277.11712646484375,88242400,0.0,0.0,0.0
2019-10-02,275.4727576635608,275.4822170726184,270.8799838488115,272.2218933105469,122539500,0.0,0.0,0.0
2019-10-03,271.9856968739211,274.4805588662202,269.1601015699319,274.45220947265625,85278800,0.0,0.0,0.0
2019-10-04,275.1326068936581,278.4307111146684,275.0758792703394,278.1661071777344,65091200,0.0,0.0,0.0
2019-10-07,277.3344827936306,279.0260733887073,276.6729585404575,276.9659118652344,59610500,0.0,0.0,0.0
2019-10-08,275.03811215006505,275.8035746047825,272.6282983736452,272.6661071777344,95708100,0.0,0.0,0.0
2019-10-09,274.76403306254446,276.22879969089803,274.1119682177507,275.25543212890625,62359400,0.0,0.0,0.0
2019-10-10,275.1703912889701,278.03379526821465,275.0002949352724,277.11712646484375,55296300,0.0,0.0,0.0
2019-10-11,279.98050030716524,282.3146961527656,279.8576721802713,279.9899597167969,98720400,0.0,0.0,0.0
2019-10-14,279.6591817677463,280.3585147285966,279.3189891162477,279.6781005859375,40394800,0.0,0.0,0.0
2019-10-15,280.76489037742675,283.22194326748917,280.64203340697395,282.447021484375,46754500,0.0,0.0,0.0
2019-10-16,281.96511984143183,282.71169241136187,281.5398788886904,281.99346923828125,48928200,0.0,0.0,0.0
2019-10-17,283.20307479100813,283.73228272729096,282.1068501116595,282.8250732421875,45736600,0.0,0.0,0.0
2019-10-18,282.26748088971647,282.93843571860276,280.6987472590579,281.5870666503906,64304000,0.0,0.0,0.0
2019-10-21,282.95736373835723,283.7039073560315,282.50374461750437,283.4960021972656,39048600,0.0,0.0,0.0
2019-10-22,284.05348047035073,284.3558931334722,282.4753166565672,282.56982421875,48594700,0.0,0.0,0.0
2019-10-23,282.3052941760093,283.44875811037747,282.08792961011017,283.3920593261719,34352200,0.0,0.0,0.0
2019-10-24,284.3654204249451,284.51662679260164,282.9951325453279,283.8551025390625,35453100,0.0,0.0,0.0
2019-10-25,283.259737774923,285.5845032436557,283.2030389917506,285.0174865722656,45205400,0.0,0.0,0.0
2019-10-28,286.2838307108394,287.14380077834466,286.2554813169511,286.6240234375,42147000,0.0,0.0,0.0
2019-10-29,286.3405251930309,287.5029080043127,286.2082087970959,286.5389709472656,44284900,0.0,0.0,0.0
2019-10-30,286.74686299899025,287.80527875939555,285.38603449570735,287.4178466796875,49643900,0.0,0.0,0.0
2019-10-31,287.4084061745032,287.4084061745032,285.14036813306467,286.6523742675781,69053800,0.0,0.0,0.0
2019-11-01,288.1549684631909,289.35513122085774,287.98484326536624,289.3078918457031,71141500,0.0,0.0,0.0
2019-11-04,290.9238339234944,291.0655808735194,290.0827539539054,290.47021484375,60606900,0.0,0.0,0.0
2019-11-05,290.67807249951386,290.98994457828684,289.8464520756653,290.14886474609375,42933200,0.0,0.0,0.0
2019-11-06,290.14889918610163,290.4985512604364,289.23223049732474,290.2150573730469,46487100,0.0,0.0,0.0
2019-11-07,291.60428873449706,292.6248957564797,290.74431866502636,291.2357177734375,54272300,0.0,0.0,0.0
2019-11-08,290.87661429515697,292.0106477640891,290.14896060372155,291.9539489746094,49032100,0.0,0.0,0.0
2019-11-11,290.5174414655219,291.5758569937474,290.375665696128,291.39630126953125,35797300,0.0,0.0,0.0
2019-11-12,291.7743350772796,292.94614827934305,291.20731845575546,292.0105895996094,46484600,0.0,0.0,0.0
2019-11-13,290.9805286849543,292.5209128131696,290.7442741582873,292.1051025390625,53917700,0.0,0.0,0.0
2019-11-14,291.8122012297447,292.6154725314763,291.15067690133765,292.5303955078125,51219900,0.0,0.0,0.0
2019-11-15,293.919534364648,294.6944561684661,293.2013401822705,294.647216796875,62023600,0.0,0.0,0.0
2019-11-18,294.4014523681366,295.11021585846265,293.9289433745858,294.864501953125,49228000,0.0,0.0,0.0
2019-11-19,295.48830471566305,295.4977641270242,294.108586121363,294.779541015625,67804700,0.0,0.0,0.0
2019-11-20,294.16525707332994,294.7039243559052,292.06731556615887,293.68328857421875,79406200,0.0,0.0,0.0
2019-11-21,293.7967204181929,293.91011798721985,292.3791931260229,293.2107849121094,54664700,0.0,0.0,0.0
2019-11-22,293.98571098534285,294.12745794866703,292.81389763564044,293.86285400390625,44850200,0.0,0.0,0.0
2019-11-25,294.8267596510141,296.14031982421875,294.8267596510141,296.14031982421875,48647200,0.0,0.0,0.0
2019-11-26,296.1781028523802,297.000263920274,295.847340775501,296.8112487792969,37569000,0.0,0.0,0.0
